  H2O JPL 97 P 156
  4.22E-19  2.71E-19  2.66E-19  2.98E-19  2.50E-19  1.80E-19  1.63E-19
  1.75E-19  1.79E-19  1.76E-19  1.75E-19  1.73E-19  1.66E-19  1.60E-19
  1.59E-19  1.59E-19  1.57E-19  1.53E-19  1.50E-19  1.45E-19  1.39E-19
  1.32E-19  1.25E-19  1.18E-19  1.12E-19  1.05E-19  9.86E-20  9.17E-20
  8.46E-20  7.75E-20  7.07E-20  6.46E-20  5.93E-20  5.47E-20  5.05E-20
  4.66E-20  4.28E-20  3.90E-20  3.54E-20  3.21E-20  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  ICl
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  2.29E-19  2.67E-19  3.03E-19  3.36E-19  3.67E-19  3.96E-19  4.20E-19
  4.38E-19  4.47E-19  4.47E-19  4.40E-19  4.24E-19  4.01E-19  3.72E-19
  3.37E-19  2.99E-19  2.60E-19  2.22E-19  1.87E-19  1.56E-19  1.28E-19
  1.05E-19  8.55E-20  7.04E-20  6.31E-20  6.07E-20  5.86E-20  5.66E-20
  5.48E-20  5.31E-20  5.16E-20  5.02E-20  4.90E-20  4.78E-20  4.68E-20
  4.58E-20  4.50E-20  4.42E-20  4.35E-20  4.29E-20  4.23E-20  4.18E-20
  4.13E-20  4.09E-20  4.05E-20  4.01E-20  3.97E-20  3.92E-20  3.85E-20
  3.79E-20  3.67E-20  3.47E-20  3.29E-20  3.15E-20  3.09E-20  3.18E-20
  3.51E-20  4.22E-20  5.31E-20  6.81E-20  8.78E-20  1.12E-19  1.39E-19
  1.64E-19  1.89E-19  2.18E-19  2.46E-19  2.69E-19  2.88E-19  3.05E-19
  3.20E-19  3.37E-19  3.54E-19  3.71E-19  3.88E-19  4.04E-19  4.16E-19
  4.24E-19  4.26E-19  4.21E-19  4.09E-19  3.89E-19  3.63E-19  3.30E-19
  2.94E-19  2.60E-19  2.28E-19  1.95E-19  1.64E-19  1.37E-19  1.15E-19
  9.56E-20  7.98E-20  6.71E-20  5.69E-20  4.92E-20  4.32E-20  3.83E-20
  3.44E-20  3.13E-20  2.83E-20  2.45E-20  2.10E-20  1.88E-20  1.76E-20
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  IBr
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  3.69E-20  4.05E-20  4.57E-20  5.25E-20  6.10E-20  7.15E-20  8.41E-20
  9.92E-20  1.17E-19  1.37E-19  1.57E-19  1.76E-19  1.93E-19  2.07E-19
  2.18E-19  2.27E-19  2.31E-19  2.30E-19  2.23E-19  2.12E-19  1.96E-19
  1.78E-19  1.59E-19  1.41E-19  1.29E-19  1.24E-19  1.19E-19  1.15E-19
  1.10E-19  1.05E-19  1.00E-19  9.59E-20  9.15E-20  8.72E-20  8.32E-20
  7.95E-20  7.61E-20  7.30E-20  7.01E-20  6.74E-20  6.50E-20  6.26E-20
  6.04E-20  5.82E-20  5.60E-20  5.39E-20  5.17E-20  4.85E-20  4.42E-20
  4.01E-20  3.36E-20  2.66E-20  2.14E-20  1.72E-20  1.45E-20  1.39E-20
  1.53E-20  1.84E-20  2.37E-20  3.16E-20  4.16E-20  5.37E-20  6.95E-20
  9.11E-20  1.20E-19  1.58E-19  2.04E-19  2.58E-19  3.17E-19  3.80E-19
  4.47E-19  5.16E-19  5.86E-19  6.53E-19  7.19E-19  7.85E-19  8.51E-19
  9.18E-19  9.84E-19  1.05E-18  1.11E-18  1.16E-18  1.20E-18  1.22E-18
  1.22E-18  1.20E-18  1.16E-18  1.10E-18  1.03E-18  9.48E-19  8.58E-19
  7.64E-19  6.75E-19  5.98E-19  5.23E-19  4.41E-19  3.66E-19  3.13E-19
  2.72E-19  2.34E-19  1.99E-19  1.70E-19  1.46E-19  1.27E-19  1.13E-19
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  C3H7I
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  4.08E-19  9.89E-20  4.87E-20  3.78E-20  3.48E-20  3.33E-20  3.93E-20
  4.48E-20  5.42E-20  6.99E-20  9.15E-20  1.25E-19  1.77E-19  2.50E-19
  3.60E-19  5.08E-19  6.94E-19  9.08E-19  1.13E-18  1.32E-18  1.45E-18
  1.48E-18  1.43E-18  1.28E-18  1.08E-18  8.51E-19  6.30E-19  4.39E-19
  2.90E-19  1.82E-19  1.09E-19  7.82E-20  6.94E-20  6.12E-20  5.41E-20
  4.79E-20  4.21E-20  3.73E-20  3.29E-20  2.91E-20  2.61E-20  2.32E-20
  2.04E-20  1.80E-20  1.62E-20  1.40E-20  1.26E-20  1.09E-20  1.00E-20
  8.86E-21  7.76E-21  7.24E-21  6.27E-21  5.39E-21  4.70E-21  3.67E-21
  2.98E-21  2.02E-21  1.15E-21  6.88E-22  4.02E-22  2.53E-22  1.50E-22
  1.05E-22  6.66E-23  4.79E-23  5.35E-23  5.30E-23  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  
  CH2ClI
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  1.31E-18  9.04E-19  4.95E-19  2.58E-19  1.40E-19  9.21E-20  7.67E-20
  7.63E-20  8.76E-20  1.06E-19  1.32E-19  1.65E-19  2.09E-19  2.61E-19
  3.25E-19  4.01E-19  4.91E-19  5.97E-19  7.25E-19  8.71E-19  1.02E-18
  1.17E-18  1.28E-18  1.34E-18  1.33E-18  1.25E-18  1.10E-18  9.09E-19
  7.07E-19  5.23E-19  3.70E-19  2.92E-19  2.67E-19  2.44E-19  2.24E-19
  2.04E-19  1.87E-19  1.71E-19  1.57E-19  1.44E-19  1.32E-19  1.21E-19
  1.11E-19  1.02E-19  9.38E-20  8.63E-20  7.92E-20  7.30E-20  6.71E-20
  6.23E-20  5.74E-20  5.29E-20  4.90E-20  4.51E-20  4.01E-20  3.44E-20
  2.93E-20  2.20E-20  1.44E-20  9.34E-21  5.93E-21  3.75E-21  2.33E-21
  1.40E-21  8.47E-22  5.42E-22  3.35E-22  2.17E-22  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  CH2I2
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  4.05E-18  3.99E-18  4.03E-18  4.02E-18  3.82E-18  3.47E-18  3.03E-18
  2.60E-18  2.17E-18  1.79E-18  1.46E-18  1.21E-18  1.08E-18  1.07E-18
  1.18E-18  1.34E-18  1.49E-18  1.54E-18  1.49E-18  1.35E-18  1.20E-18
  1.14E-18  1.24E-18  1.57E-18  2.07E-18  2.68E-18  3.27E-18  3.67E-18
  3.84E-18  3.82E-18  3.71E-18  3.62E-18  3.59E-18  3.56E-18  3.52E-18
  3.48E-18  3.44E-18  3.39E-18  3.35E-18  3.30E-18  3.26E-18  3.21E-18
  3.15E-18  3.09E-18  3.02E-18  2.95E-18  2.88E-18  2.81E-18  2.74E-18
  2.68E-18  2.60E-18  2.52E-18  2.45E-18  2.37E-18  2.24E-18  2.09E-18
  1.92E-18  1.62E-18  1.21E-18  8.34E-19  5.33E-19  3.24E-19  1.88E-19
  1.06E-19  5.85E-20  3.30E-20  1.83E-20  1.14E-20  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  INO2 Broeske & Zabel (EGS-Nizza Seite C717) und Broeske (pers. comm. 1998) 
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  1.57E-18  2.00E-18  1.46E-18  1.68E-18  1.99E-18
  2.05E-18  2.43E-18  2.86E-18  3.15E-18  3.53E-18  3.80E-18  4.04E-18
  4.13E-18  4.06E-18  3.89E-18  3.51E-18  2.97E-18  2.36E-18  1.77E-18
  1.37E-18  1.06E-18  9.19E-19  8.80E-19  9.36E-19  9.63E-19  9.53E-19
  8.94E-19  7.59E-19  5.71E-19  4.55E-19  4.17E-19  3.83E-19  3.63E-19
  3.26E-19  2.90E-19  2.92E-19  2.86E-19  2.62E-19  2.63E-19  2.58E-19
  2.42E-19  2.53E-19  2.29E-19  2.44E-19  2.49E-19  2.37E-19  2.39E-19
  2.49E-19  2.43E-19  2.51E-19  2.66E-19  2.71E-19  2.73E-19  3.05E-19
  3.05E-19  3.39E-19  3.65E-19  3.92E-19  4.20E-19  3.68E-19  3.16E-19
  2.53E-19  2.19E-19  1.19E-19  7.61E-20  3.46E-20  1.08E-20  0.00E+00
  2.37E-20  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  BrO No T dependence (JPL 97 ??) spikes changed
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  1.99E-18  2.00E-18  2.07E-18  2.20E-18  2.43E-18  2.78E-18  3.24E-18
  3.73E-18  4.16E-18  4.46E-18  4.56E-18  4.45E-18  4.24E-18  4.03E-18
  3.90E-18  3.97E-18  4.25E-18  4.67E-18  5.19E-18  6.00E-18  6.93E-18
  7.47E-18  7.02E-18  5.99E-18  5.59E-18  4.65E-18  3.10E-18  1.86E-18
  1.70E-18  1.29E-18  6.69E-19  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  OClO no T dependence
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.55E-19  2.01E-19  2.42E-19
  2.86E-19  3.86E-19  5.29E-19  6.39E-19  6.86E-19  7.37E-19  7.92E-19
  8.51E-19  9.13E-19  9.76E-19  1.04E-18  1.11E-18  1.17E-18  1.24E-18
  1.32E-18  1.40E-18  1.49E-18  1.59E-18  1.70E-18  1.81E-18  1.92E-18
  2.04E-18  2.15E-18  2.25E-18  2.36E-18  2.46E-18  2.61E-18  2.80E-18
  2.99E-18  3.32E-18  3.73E-18  3.99E-18  4.15E-18  4.25E-18  4.20E-18
  4.06E-18  3.91E-18  3.71E-18  3.44E-18  3.18E-18  2.93E-18  2.67E-18
  2.39E-18  2.10E-18  1.81E-18  1.53E-18  1.28E-18  1.04E-18  8.29E-19
  6.45E-19  4.89E-19  3.61E-19  2.56E-19  1.73E-19  1.10E-19  6.44E-20
  3.89E-20  3.14E-20  4.11E-20  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  CL2  
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.00E-22  
  8.00E-22  9.00E-22  1.00E-21  1.10E-21  1.25E-21  1.45E-21  1.80E-21  
  2.75E-21  4.80E-21  7.40E-21  1.15E-20  1.75E-20  2.60E-20  3.50E-20  
  5.50E-20  7.70E-20  1.00E-19  1.15E-19  1.20E-19  1.27E-19  1.33E-19  
  1.40E-19  1.47E-19  1.53E-19  1.59E-19  1.66E-19  1.73E-19  1.79E-19  
  1.85E-19  1.91E-19  1.97E-19  2.02E-19  2.07E-19  2.12E-19  2.17E-19  
  2.22E-19  2.27E-19  2.32E-19  2.36E-19  2.41E-19  2.46E-19  2.52E-19  
  2.58E-19  2.56E-19  2.48E-19  2.36E-19  2.15E-19  1.89E-19  1.60E-19  
  1.31E-19  1.05E-19  8.30E-20  6.30E-20  4.90E-20  4.00E-20  3.30E-20  
  2.50E-20  1.90E-20  1.58E-20  1.30E-20  1.12E-20  9.90E-21  8.50E-21  
  7.30E-21  6.20E-21  5.30E-21  4.30E-21  3.40E-21  2.50E-21  1.60E-21  
  8.00E-22  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00 
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00       
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00       
  0.00E+00 
  HNO2 JPL 97
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  1.30E-20  1.90E-20  2.80E-20  2.20E-20  3.60E-20  3.00E-20  1.40E-20
  3.10E-20  5.60E-20  3.60E-20  4.90E-20  7.80E-20  5.00E-20  6.05E-20
  4.75E-20  1.11E-19  7.86E-20  1.89E-19  1.16E-19  1.30E-19  2.79E-19
  9.54E-20  1.79E-19  2.60E-19  5.90E-20  1.01E-19  1.76E-19  3.04E-20
  6.20E-21  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00
  NO2-, Finlayson-Pitts (?)
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  1.49E-20  1.49E-20  1.49E-20  1.50E-20  1.51E-20  1.52E-20
  1.53E-20  1.54E-20  1.55E-20  1.57E-20  1.58E-20  1.59E-20  1.59E-20
  1.60E-20  1.60E-20  1.61E-20  1.61E-20  1.61E-20  1.61E-20  1.62E-20
  1.63E-20  1.65E-20  1.67E-20  1.70E-20  1.74E-20  1.81E-20  1.93E-20
  2.06E-20  2.30E-20  2.60E-20  2.90E-20  3.27E-20  3.60E-20  3.78E-20
  3.70E-20  3.30E-20  2.70E-20  2.05E-20  1.50E-20  1.15E-20  8.60E-21
  5.01E-21  1.80E-21  2.66E-22  1.70E-22  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00
